platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,42450739240,[HỎA TỐC] Hộp Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU 180G/320G/540G/720G - LIVE,https://shopee.vn/product/140360136/42450739240,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0ojzro79e,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0ojzro79e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbvtxvtrv9t69a"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0tts254d2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mbrkyv4sn34e17"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0t9u9y039"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0unqu3b32"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-mafux0u3rlj59f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8prd0osf6o2bc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1747132352,292400,344000,344000,15,0,237GIAM90K1,51600,1782925200.0,1783097940.0,250000,10000,125.0,4.910136592379583,1394,"[8, 6, 14, 47, 1319]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",706,Loại,"[""Combo 2 x 180G"", ""320G"", ""540G"", ""720G"", ""600G""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,22272121986,"[BAO BÌ GIAO NGẪU NHIÊN] Bánh Xốp Cosy Kinh Đô 2 Trong 1 – Kem Vị Dâu The Lạnh/Kem Vị Dừa Lá Dứa, Combo 3 Gói X 99.8G",https://shopee.vn/product/140360136/22272121986,https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tziuj1384,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tziuj1384"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7tzivxljb2"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2emrkwpqcc6"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7u0wshxze4"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7u0ct9jg2d"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2eqj9e64i4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m8prd0osf6o2bc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1687922457,61000,61000,61000,,0,,,,,,1000,102.0,4.748898678414097,227,"[8, 2, 6, 7, 204]",[],Kinh Đô,1072175.0,100629,"[100629, 100646, 100787]",272,Mùi vị,"[""Vị Dâu"", ""Vị Dừa""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,46551403561,Combo 2 Hộp Bánh Bông Lan Solite Tầng Kem Phô Mai 230g ,https://shopee.vn/product/140360136/46551403561,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u4mbp82,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u4mbp82"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1o4s8u1t6q09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxf0f2pv5sfc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763096298,136000,136000,136000,,0,,,,,,387,225.0,4.612903225806452,31,"[1, 1, 2, 1, 26]",[],,1079593.0,100629,"[100629, 100654, 100857]",18,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Tỉnh Đồng Nai,47554242165,Combo 2 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/47554242165,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7zotl2db7oaf,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj7zotl2db7oaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767755159,60000,60000,60000,,0,,,,,,222,112.0,4.826086956521739,23,"[0, 1, 0, 1, 21]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",5,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,21562941614,[HỎA TỐC] [CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g,https://shopee.vn/product/140360136/21562941614,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrscrlqdjh34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgrrnvhd0e1537"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi40ajgforgkcb"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2eqipezcy8f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1668658405,194000,194000,194000,,0,,,,,,4000,644.0,4.816696914700544,551,"[16, 1, 8, 18, 508]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",956,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,53507099725,Combo 4 Hộp Bánh Quy Dinh Dưỡng AFC Vị Lúa Mì 172g,https://shopee.vn/product/140360136/53507099725,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1ofylfz49,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1ofylfz49"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlq5y1oh1xc3aa"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpzqghd4tmwbd""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1773306336,124000,124000,124000,,0,,,,,,12,8.0,5.0,1,"[0, 0, 0, 0, 1]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",10,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,54951171331,[Video VC 20%] Thùng 24 Hộp Bánh Quy Sữa Cosy Marie 48g ,https://shopee.vn/product/140360136/54951171331,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnm4nad7,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnm4nad7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkturwoikj94"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlktuqnkq2u58""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1762856739,360400,424000,424000,15,0,237GIAM90K1,63600,1782925200.0,1783097940.0,250000,83,71.0,5.0,3,"[0, 0, 0, 0, 3]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",6,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,42675914026,[HỎA TỐC] Combo 2 Hộp Bánh Bông Lan Solite Tết 2026 Cuộn Kem Vị Lá Dứa & Vị Dâu 324g - LIVE,https://shopee.vn/product/140360136/42675914026,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ovdgbin0g63,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ovdgbin0g63"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxfiknqiofdf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxgb35k0ea35"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mlpxf0f2pv5sfc""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1761732803,200000,200000,200000,,0,,,,,,601,212.0,4.927272727272728,55,"[0, 0, 1, 2, 52]",[],,1079593.0,100629,"[100629, 100654, 100857]",11,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,49001551344,"Bánh Cracker Dinh Dưỡng AFC Vị Rau/Lúa Mì/Gà Sả Tắc/Bò Bít Tết/Tảo Biển, Combo 2 Hộp/3 Hộp/3 Túi - LIVE",https://shopee.vn/product/140360136/49001551344,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyk10,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyk10"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hawqwpb12"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hauww0a45"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hauzp59db"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hacxc7ief"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh60a3pbu13h6d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609hawxxji36"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh609havgjyj71""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763369255,62000,62000,62000,,0,,,,,,1000,164.0,4.8828125,128,"[2, 0, 1, 5, 120]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",117,Mùi vị,"[""Rau x 2 Hộp"", ""Lúa Mì x 2 Hộp"", ""Gà Sả Tắc x 2 Hộp"", ""Bò Bít Tết x 3 Hộp"", ""Tảo Biển x 3 Hộp"", ""Lúa Mì 258g x 3 Túi"", ""Rau 258g x 3 Túi""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Tỉnh Đồng Nai,53203426553,[Video VC 20%] Combo 6 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/53203426553,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc06hvoec,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc06hvoec"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766372108,180000,180000,180000,,0,,,,,,126,108.0,5.0,3,"[0, 0, 0, 0, 3]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",2,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,51803979562,[GIFT] TÚI ĐEO CHÉO ĐỎ,https://shopee.vn/product/140360136/51803979562,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miwrc8xekg023f,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miwrc8xekg023f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miws90rh2io61e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miws5k7q3qptf5""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767167774,780000,1000000,1000000,22,0,VCXFA350K0207,220000,1782925200.0,1783357140.0,1000000,2000,,4.962301587301587,504,"[1, 0, 3, 9, 491]",[],,,100533,"[100533, 100570]",4,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,47052654690,[Video VC 20%] Thùng 14 Lon Bánh Lát Snack Khoai Tây Slide Vị Kem Chua & Hành 90g,https://shopee.vn/product/140360136/47052654690,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiaj2his5g77,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiaj2his5g77"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764928534,441150,519000,519000,15,0,237GIAM90K1,77850,1782925200.0,1783097940.0,250000,53,20.0,5.0,6,"[0, 0, 0, 0, 6]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",18,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,45252660052,[Video VC 20%] Thùng 16 Hộp Bánh Quy Dinh Dưỡng AFC Vị Lúa Mì 172g,https://shopee.vn/product/140360136/45252660052,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mie4w5nznsp3d1,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mie4w5nznsp3d1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhllg0v4t0jm16"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhll7wvuizur1e""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764927037,421600,496000,496000,15,0,237GIAM90K1,74400,1782925200.0,1783097940.0,250000,53,4.0,5.0,6,"[0, 0, 0, 0, 6]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",11,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,46501725123,Combo 2 Hộp Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU 180G/320G/540G/720G - LIVE HANNAH,https://shopee.vn/product/140360136/46501725123,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miv61g9v3jeoba,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-miv61g9v3jeoba"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsz4mfa12bo48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhsz4pset43m29""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763532381,571040,688000,688000,17,0,237GIAM350K2,116960,1782925200.0,1783097940.0,600000,979,125.0,4.88,100,"[2, 0, 1, 2, 95]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",39,Combo,"[""Combo 2 x 180g"", ""Como 2 x 320g"", ""Combo 2 x 600g"", ""Combo 2 x 720g"", ""Combo 2 x 540g""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,57801391961,Bánh Quy Bơ Thập Cẩm Công Thức Pháp LU Hộp 180g/320g/540g/600g/720g - LIVE HANNAH,https://shopee.vn/product/140360136/57801391961,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf9o3hmw59,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf9o3hmw59"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1woupyjgp50"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg239eoar605c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1zqnnyb6674"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mh1qbf4o7zm018"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1wour632nf0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg1wouuoi6le6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgg239em2oss88""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763109629,292400,344000,344000,15,0,237GIAM90K1,51600,1782925200.0,1783097940.0,250000,2000,125.0,4.910614525139665,184,"[2, 0, 2, 4, 176]",[],Lu,1146709.0,100629,"[100629, 100646, 100787]",73,Loại,"[""Combo 2 x 180G"", ""320G"", ""540G"", ""720G"", ""600G""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,49551557295,[CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy OREO Tết 2026 Thập Cẩm 393.75g (Combo 2),https://shopee.vn/product/140360136/49551557295,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mchz4278,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mchz4278"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhu9m1mbn2mcb4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mgp82edl1j4efe""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763372833,329800,388000,388000,15,0,237GIAM90K1,58200,1782925200.0,1783097940.0,250000,100,98.0,5.0,2,"[0, 0, 0, 0, 2]",[],Oreo,1146855.0,100629,"[100629, 100646, 100787]",0,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,55504930342,[GIFT] Bao lì xì tết 2026,https://shopee.vn/product/140360136/55504930342,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrr6n5z44cd,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrr6n5z44cd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj6xrl3cbw91f7""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768846556,820000,1000000,1000000,18,0,237GIAM500K2,180000,1782925200.0,1783097940.0,1000000,1000,,4.896103896103896,231,"[2, 3, 1, 5, 220]",[],,,100638,"[100638, 100735, 101381]",3,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,26693594934,[CÓ TÚI GIẤY] Hộp Thiếc Bánh Quy Cosy Tết 2026 Bơ Vị Vani & Marie 408g (Combo 2),https://shopee.vn/product/140360136/26693594934,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dwbchybb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dwbchybb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmlix4dpwzd477""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763372459,307700,362000,362000,15,0,237GIAM90K1,54300,1782925200.0,1783097940.0,250000,44,44.0,0.0,0,"[0, 0, 0, 0, 0]",[],Cosy,1293063.0,100629,"[100629, 100646, 100787]",2,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,56804649243,[QUÀ TẶNG KHÔNG BÁN] Gối Oreo Pie,https://shopee.vn/product/140360136/56804649243,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjgvt6idotfr84,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjgvt6idotfr84""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768385969,820000,1000000,1000000,18,0,237GIAM500K2,180000,1782925200.0,1783097940.0,1000000,23,,5.0,4,"[0, 0, 0, 0, 4]",[],,,100636,"[100636, 100710, 101147]",3,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hồ Chí Minh,56603333920,[Video VC 20%] Thùng 28 Lon Bánh Lát Snack Khoai Tây Slide Vị Kem Chua & Hành 60g,https://shopee.vn/product/140360136/56603333920,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijzxhflxj4825,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijzxhflxj4825"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvhy9jyznk5d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766146608,697200,840000,840000,17,0,237GIAM350K2,142800,1782925200.0,1783097940.0,600000,9,2.0,5.0,1,"[0, 0, 0, 0, 1]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",3,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,52952634618,[Video VC 20%] Thùng 14 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 145g,https://shopee.vn/product/140360136/52952634618,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiapimzym8d1,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mibiapimzym8d1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764928682,615860,742000,742000,17,0,237GIAM350K2,126140,1782925200.0,1783097940.0,600000,50,42.0,5.0,1,"[0, 0, 0, 0, 1]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",11,,"[""""]"
Shopee,,vn,2026-07-02,140360136,kinhdo-official-store,Kinh Do Official Store,Thành phố Hà Nội,50803338258,[Video VC 20%] Thùng 28 Lon Bánh Lát Snack Khoai Tây Slide Vị Pizza Sò Điệp Và Bào Ngư 60g,https://shopee.vn/product/140360136/50803338258,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mijvgbc20ikhc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlkl31zme4o17""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766146436,697200,840000,840000,17,0,237GIAM350K2,142800,1782925200.0,1783097940.0,600000,110,107.0,0.0,0,"[0, 0, 0, 0, 0]",[],Slide,1079320.0,100629,"[100629, 100646, 100788]",2,,"[""""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,26963395898,Combo 2 Hộp Bánh Quy Dinh Dưỡng AFC Vị Lúa Mì 172g - LIVE,https://shopee.vn/product/140360136/26963395898,https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8lq49kbrqteca,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8lq49kbrqteca"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc7247o3wh40"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc725bl30sb3"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matc723nnkd39a""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1728271698,55800,62000,62000,10,0,VCXDPBLC0703,6200,1783011600.0,1783357140.0,50000,1000,29.0,4.847619047619047,210,"[5, 0, 3, 6, 196]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",130,Mùi vị,"[""CB2 Lúa Mì"", ""CB2 Rau""]"
Shopee,,vn,2026-07-03,140360136,kinhdo_official_store,Kinh Do Official Store,Thành phố Hồ Chí Minh,24779109496,Combo 2 Hộp Bánh Quy Dinh Dưỡng AFC Vị Vị Rau/Lúa Mì/Gà Sả Tắc 172g - LIVE,https://shopee.vn/product/140360136/24779109496,https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matrwldqbavra6,"[""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matrwldqbavra6"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ras8-matrwlig5syf92"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2e7turkoe3c"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8lq49kbrqteca"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-ma404d0vc84a8b"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2e6993uis4a"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2e69j1zzi1c"", ""https://down-vn.img.susercontent.com/file/vn-11134201-7ra0g-m8p2e7up1mpw8f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1715141153,55800,62000,62000,10,0,VCXDPBLC0703,6200,1783011600.0,1783357140.0,50000,10000,101.0,4.923671995874162,1939,"[9, 7, 20, 51, 1852]",[],AFC,2239923.0,100629,"[100629, 100646, 100787]",787,Mùi vị,"[""Rau x 2 Hộp"", ""Lúa Mì x 2 Hộp"", ""Gà Sả Tắc x  2 Hộp""]"
