platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,25642549505,"Dầu Hào Cao Cấp Nestlé MAGGI® Bào Ngư chai 820g - 1 bước xào, óng ánh chuẩn nhà hàng. Chai lớn, giá tiết kiệm 10%",https://shopee.vn/product/108166524/25642549505,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w7wl2g7ilae,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2w7wl2g7ilae"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rd4e-m794wk8wkdyh57"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rd63-m794wxlqtpf3df"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rd3r-m794x7zhpl2nc4"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rd5x-m794xfiamiss1c"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rd6x-m794xnb3907s42""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1741766099,56320,75127,64000,25,475711534608499,VCXDPULC0702,7680,1782925200.0,1783011540.0,50000,4000,1000.0,4.884297520661157,121,"[1, 0, 0, 10, 110]",[],Maggi,1146720,100629,"[100629, 100648, 100804, 101587]",198,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,1759126901,[CÔNG THỨC CẢI TIẾN] Hộp Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 20 gói - Đậm thơm hài hòa,https://shopee.vn/product/108166524/1759126901,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpugw9kx5frg81,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpugw9kx5frg81"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2xci3v239qde"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcwfqnkzk012"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkctd13wxds89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmfwi5atcd8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmhdmha8046"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmiv9tc761e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmkdpmsr2f7""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1545122559,75680,100000,86000,24,475711534608499,VCXDPULC0702,10320,1782925200.0,1783011540.0,50000,6000,1000.0,4.91375,801,"[6, 3, 8, 20, 764]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",465,,"[""""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,47806387854,Combo 2 hộp Cà phê sữa NESCAFÉ Signature Hộp 10 gói THƠM NỒNG VỊ ĐẬM,https://shopee.vn/product/108166524/47806387854,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35j5mb9rt752,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35j5mb9rt752"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml39yg6e87wne6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml39ykkhghza17"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml39ynhzfocg48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml39yq6bbe9z40"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml39ys9dksucc6""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1771920748,129000,180000,150000,28,475711534608499,VCXDPUL0702A,21000,1782925200.0,1783011540.0,150000,10000,10000.0,4.897003745318352,534,"[8, 2, 5, 7, 512]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",180,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,18517504771,Dầu Hào MAGGI® Nấm Hương Chai 350g,https://shopee.vn/product/108166524/18517504771,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35g2ptgbnx0b,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35g2ptgbnx0b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546gyqk8td0a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546lrvhgfb95"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546pnzttwh61"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546tfo9vhd3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546x72uiqv47"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75471f4l7c7e7""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1656564792,31000,40000,31000,23,475711534608499,,,,,,4000,387.0,4.9204406364749085,817,"[3, 5, 7, 24, 778]",[],Maggi,1146720,100629,"[100629, 100648, 100804, 101587]",379,Hàng,"[""Chuyên dụng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,52204122884,Combo 3 Bịch Cà phê Hòa tan NESCAFÉ CAFÉ SỮA ĐÁ 25 gói Gấp đôi sánh quyện,https://shopee.vn/product/108166524/52204122884,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35hzlg8hsdc2,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35hzlg8hsdc2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml638f7kfhtv8d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3p3ekbndon53"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov73rw83q31"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ov8w2coas72"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3ovggnlv5z36"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3p3knsdkas9f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767587852,332680,540000,409000,38,475711534608499,237GIAM90K2,68140,1782925200.0,1783097940.0,250000,8000,5000.0,4.899383983572895,487,"[9, 0, 1, 11, 466]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",119,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,3075288173,NESCAFE 3IN1 Công thức cải tiến - VỊ RANG ĐẬM (Hộp 20 gói x 16g),https://shopee.vn/product/108166524/3075288173,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x9jyb5fcy8a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x9jyb5fcy8a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7147bvswfug38"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75ion8jiy5405"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75iow9qb2ns99"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75ip1o8efyw43"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75ip655uxx49a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75ipbcg8va022"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75ipogf279461""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1626331710,76560,90000,87000,15,475711534608499,VCXDPULC0702,10440,1782925200.0,1783011540.0,50000,10000,9000.0,4.852150537634409,373,"[8, 2, 4, 13, 346]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",189,,"[""""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,42962543920,Cà phê sữa NESCAFÉ Signature Hộp 10 gói THƠM NỒNG VỊ ĐẬM,https://shopee.vn/product/108166524/42962543920,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x5zbqlcen40,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x5zbqlcen40"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdw3-mdcs2kjrh1q8e6"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdx6-mdcs2olzj2t5ef"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdxc-mdcs2sfbzfzr12"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdxc-mdcs2upqlg0ed6"", ""https://down-vn.img.susercontent.com/file/sg-11134301-7rdym-mdcs2wo7t4fr63""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1755064379,66000,90000,75000,27,475711534608499,VCXDPULC0702,9000,1782925200.0,1783011540.0,50000,10000,10000.0,4.932773109243698,238,"[0, 1, 4, 5, 228]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",119,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,45011729618,Combo 2 Sữa Lúa Mạch Nestle MILO với sữa A2 MỚI thùng 12 x 110ml (12x4x110ml),https://shopee.vn/product/108166524/45011729618,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq361604mbk2e9,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq361604mbk2e9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hdt4acrgt1d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hg90w3aiq7f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgbeh2d4y4c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgd91m87g9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgewi4op8bc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgguu2qdr14"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgipmic5p16"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp3hgkdj7qbwc3""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1780650250,496000,700000,596000,29,475711534608499,237GIAM90K2,90000,1782925200.0,1783097940.0,250000,308,303.0,4.984615384615385,65,"[0, 0, 0, 1, 64]","[""Mua để nhận quà"", ""Hàng mới về""]",MILO,1146759,100629,"[100629, 100651, 100826]",35,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Thành phố Hồ Chí Minh,47055534935,[CÔNG THỨC CẢI TIẾN] Túi Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 80 gói - Đậm thơm hài hòa,https://shopee.vn/product/108166524/47055534935,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x1qetp62q71,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2x1qetp62q71"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcs3no48i524"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkctd13wxds89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmfwi5atcd8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmhdmha8046"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmiv9tc761e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpkcmkdpmsr2f7""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1769659902,275560,335000,332000,18,475711534608499,237GIAM90K2,56440,1782925200.0,1783097940.0,250000,2000,2000.0,4.919254658385094,161,"[2, 1, 0, 2, 156]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",70,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,20018190581,Combo 2 Dầu Hào MAGGI® Nấm Hương 820g/chai,https://shopee.vn/product/108166524/20018190581,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35v2xbuzup37,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35v2xbuzup37"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7d35czkba7q93"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546lrvhgfb95"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m754305h66jl32"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75434gavlgn0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m75438pqn23r06"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7543iw9qpb5e3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7542mp0v3onc1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m794dg37enub9f""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1656687607,105600,120000,120000,12,0,VCXDPULC0702,14400,1782925200.0,1783011540.0,50000,3000,324.0,4.881578947368421,685,"[6, 2, 16, 19, 642]",[],Maggi,1146720,100629,"[100629, 100648, 100804, 101587]",238,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Thành phố Hồ Chí Minh,29092760448,[Live][Phiên bản ống hút 4 chiều] Sữa Lúa Mạch Nestlé MILO 48x180ml Không Màng Co,https://shopee.vn/product/108166524/29092760448,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35njcmq329fb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35njcmq329fb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfnom5xgmhvw06"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp7ro9hxw26a84"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfnojxmsdd6wf1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfnom8lzn9qna2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfnomanwfimje6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfnomdjmgg7g56""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760080598,480000,570000,570000,16,0,237GIAM90K2,90000,1782925200.0,1783097940.0,250000,20000,20000.0,4.926014319809069,839,"[8, 2, 6, 12, 811]","[""Mua để nhận quà""]",MILO,1146759,100629,"[100629, 100651, 100826]",285,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Thành phố Hồ Chí Minh,46807629209,[CÔNG THỨC CẢI TIẾN] Combo 2 Bịch Cà phê Hòa tan NESCAFÉ VỊ NGUYÊN BẢN 80 gói - Đậm thơm hài hòa,https://shopee.vn/product/108166524/46807629209,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35ji5e07i85a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35ji5e07i85a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30sqjs3oqz53"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm7bxunr32tg16""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1774345399,482000,600000,582000,20,475711534608499,237GIAM90K2,90000,1782925200.0,1783097940.0,250000,10000,10000.0,4.9581749049429655,263,"[0, 1, 2, 4, 256]",[],Nescafé,1802055,100629,"[100629, 100651, 100824]",104,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,1759126828,Bột kem Nestle Coffee Mate hộp 450g,https://shopee.vn/product/108166524/1759126828,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vhl2yysr2d2,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq2vhl2yysr2d2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7129thqujdte5"", ""https://down-vn.img.susercontent.com/file/00fd08ed904751da1a9a0a1a68775ea5"", ""https://down-vn.img.susercontent.com/file/6c53af2bf07498c9bed694b71ddebebf"", ""https://down-vn.img.susercontent.com/file/737cf996211be501f7c819b2b23cee19"", ""https://down-vn.img.susercontent.com/file/6d8a3968854c92cbd8b2ffca97540da2"", ""https://down-vn.img.susercontent.com/file/76dc072e20c6579f794112c064124e09""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1545122558,90640,122000,103000,26,475711534608499,VCXDPULC0702,12360,1782925200.0,1783011540.0,50000,20000,345.0,4.940896739130435,2946,"[10, 6, 25, 66, 2839]",[],Nestle,2563581,100629,"[100629, 100652, 100840]",1989,,"[""""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,41228927414,Combo 2 hộp Thực phẩm bổ sung trà Nestea vị chanh hộp 16 gói x 12 g,https://shopee.vn/product/108166524/41228927414,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq364prgwf0g65,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq364prgwf0g65"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpuiqrjq62gy1f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml78d9gn7oqq0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml77v4dpnt383d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml78d9gfkdfz5d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml78d9gl3u2s28"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-ml78d9gy4zrh26""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772160294,73920,95000,84000,22,475711534608499,VCXDPULC0702,10080,1782925200.0,1783011540.0,50000,1000,353.0,4.852941176470588,136,"[4, 0, 0, 4, 128]","[""Mua để nhận quà""]",Nestea,1146806,100629,"[100629, 100651, 100825]",58,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,17377770549,Combo 2 Dầu Hào MAGGI Nấm Hương 350g/chai,https://shopee.vn/product/108166524/17377770549,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35vbwzwdn228,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35vbwzwdn228"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7d39wg141tf8b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546gyqk8td0a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546lrvhgfb95"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546pnzttwh61"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546tfo9vhd3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m7546x72uiqv47"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m794dg37enub9f""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1656687437,51040,60000,58000,15,475711534608499,VCXDPULC0702,6960,1782925200.0,1783011540.0,50000,1000,273.0,4.8984375,128,"[1, 0, 3, 3, 121]",[],Maggi,1146720,100629,"[100629, 100648, 100804, 101587]",107,Hàng,"[""Combo""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,25142564416,Sữa Lúa Mạch Nestle MILO với sữa A2 MỚI thùng 12 x 110ml (12x4x110ml),https://shopee.vn/product/108166524/25142564416,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30qsn5w64u3c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq30qsn5w64u3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m2l0jbklcdc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m2rdjvnk60d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m39tqoxza5a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m44n1r9xf7e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m4pbfuvwn2a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m4rl5ca9u52"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m52xe80sjaa"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mk3m55zivx8ncf""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1741766230,288840,350000,348000,17,475711534608499,237GIAM90K2,59160,1782925200.0,1783097940.0,250000,20000,20000.0,4.942628418945964,1499,"[5, 2, 9, 42, 1441]","[""Mua để nhận quà""]",MILO,1146759,100629,"[100629, 100651, 100826]",552,Hàng,"[""Chính hãng""]"
Shopee,,vn,2026-07-02,108166524,nestlevnn,Nestlé Chính hãng,Tỉnh Bắc Ninh,55604121866,Combo 2 Bịch Cà phê Hòa tan NESCAFÉ VỊ RANG ĐẬM 46 gói Đậm Thơm Hoàn Hảo,https://shopee.vn/product/108166524/55604121866,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35cg9t70n424,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mq35cg9t70n424"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmr9371aqiv953"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgulryold33"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgw6xog0568"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgr50l81vdd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mj3mgswa69l36d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysikfj6roc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhfysl9wm8ef37""]","[""FBS_LOGO"", ""OFFICIAL_SHOP""]","[""id-11134258-81ztc-mdu2vrxb2tc065"", ""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1767583577,328613,500000,404000,34,475711534608499,237GIAM90K2,67307,1782925200.0,1783097940.0,250000,10000,10000.0,4.882352941176471,51,"[1, 0, 1, 0, 49]","[""Mua để nhận quà""]",Nescafé,1802055,100629,"[100629, 100651, 100824]",101,Hàng,"[""Combo""]"
