platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,41824111415,Combo 2 Hộp 12 Gói Bánh Custas Kem Trứng Giảm Đường (282g),https://shopee.vn/product/289646907/41824111415,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj6xf0nojy54,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj6xf0nojy54"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj6xf3p8ulec"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj6xfq0popda"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stiodfz22""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760437036,129000,150000,150000,14,0,VCXFM30K107,21000,1782838800.0,1782925140.0,99000,1000,684,4.875,288,"[5, 2, 0, 10, 271]",[],ORION,3395424.0,100629,"[100629, 100654, 100857]",83,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,25178062720,"Combo 3 Túi 5 gói bánh ăn sáng Orion C'est Bon sợi thịt gà sốt kem phô mai 101,5G/Túi",https://shopee.vn/product/289646907/25178062720,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vcu8tukg7c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vcu8tukg7c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vcuekc25c5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzrk0c1bat7126"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzrk0c1b9ew154"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzrk0c1b9eml07"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzrk0c1batgh61""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",6VCX+SuperCheap+SSCBundle[1.7],vn-11134258-81ztc-mpu9tmygc0zle6,False,False,False,1714718539,79200,90000,90000,12,0,17GIAM30K1,10800,1782838800.0,1782925140.0,50000,8000,3000,4.911589008363202,837,"[7, 7, 4, 17, 802]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",243,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,26489730581,Combo 8 Hộp bánh Cá Marine Boy Orion Vị Gà Bơ Sốt Tỏi (35g/Hộp),https://shopee.vn/product/289646907/26489730581,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5yy4e1gjme3,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5yy4e1gjme3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5yy4e2v4218"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhubz2nlxyx1c7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhubz2nrd7ur08"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhubz2oa3gg47f"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stiodfz22""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1754983235,103200,120000,120000,14,0,VCXFM30K107,16800,1782838800.0,1782925140.0,99000,1000,557,4.8655462184873945,119,"[2, 1, 1, 3, 112]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",39,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,26408223367,Combo 5 Túi Bánh Con Cá Bống Bang Nhân MOCHI SOCOLA Đậu Đỏ (145g),https://shopee.vn/product/289646907/26408223367,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjumxkpus355d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjumxkpus355d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq5aoj5nfwt3a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq5aoj5ng69a6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq5aoj5ouh9b2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq5aoj5q9b5ff"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq5aoj5ouqp47""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1724039074,167700,195000,195000,14,0,VCXFM30K107,27300,1782838800.0,1782925140.0,99000,4000,1000,4.937037037037037,540,"[4, 0, 4, 10, 522]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",322,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,51204730541,"[LIVESTREAM] [ĐỘC QUYỀN] Hộp bánh Pie Orion mix 4 vị (697,5g)",https://shopee.vn/product/289646907/51204730541,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67iiqzgk68,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67iiqzgk68"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67jcskqs96"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67k1yl1c64"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67ixul8g03"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67iise1066"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67jhxzpi41"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67jnrabn9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mjia67jpsbutc7""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1768470769,176300,205000,205000,14,0,VCXFM30K107,28700,1782838800.0,1782925140.0,99000,475,58,4.918918918918919,74,"[1, 0, 0, 2, 71]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",36,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,24828115965,Combo 3 túi Bánh Gạo Nướng Orion An Vừng 115.2g,https://shopee.vn/product/289646907/24828115965,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjuklf31os1b6,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjuklf31os1b6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzsfgr5hiurx6a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzsfgr5hk9cd9a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzsfgr5hk9lta9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzsfgr5hiv1d27""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1714728795,76560,87000,87000,12,0,17GIAM30K1,10440,1782838800.0,1782925140.0,50000,1000,192,4.919354838709677,186,"[2, 0, 2, 3, 179]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",20,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,54911472135,Combo 3 Túi Bánh Cest Bon Mochi Cốm Dừa (5 Gói/Túi),https://shopee.vn/product/289646907/54911472135,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxp7cph143yb3,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxp7cph143yb3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxp7cph2ioe34"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxp9o589wch26"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moxp9o58bawxea""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1780300369,113520,132000,132000,14,0,VCXFM30K107,18480,1782838800.0,1782925140.0,99000,172,167,4.961538461538462,26,"[0, 0, 0, 1, 25]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",29,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,53457449519,Combo 10 Hộp Bánh Quy Ăn Sáng Toonies Miz Socola 2P (2 Gói/Hộp),https://shopee.vn/product/289646907/53457449519,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5trj3qozl39,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5trj3qozl39"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5trjfbvnvd1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ktk94h5vn2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ku5jkd98k48"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1ku5jrfi11e3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1773997292,154800,180000,180000,14,0,VCXFM30K107,25200,1782838800.0,1782925140.0,99000,458,373,5.0,10,"[0, 0, 0, 0, 10]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",22,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,28886761728,[LIVESTREAM] Combo 2 Hộp Bánh Orion Chocopie TÌNH (435.6g/hộp),https://shopee.vn/product/289646907/28886761728,https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5nczede2a,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5nczede2a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5ncze4k61"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5msysskc1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5lp0fiab6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m9zfd5nd0sxu23"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjvgzh8nqnl2c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1747716117,123840,144000,144000,14,0,VCXFM30K107,20160,1782838800.0,1782925140.0,99000,418,164,5.0,15,"[0, 0, 0, 0, 15]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",23,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,41829383225,Combo 2 Hộp Bánh Goute Topping Cốm Dừa (16 Gói/Hộp),https://shopee.vn/product/289646907/41829383225,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1iddscn40126,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1iddscn40126"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1iddsdce8fb6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1iddscoikhac""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1773993515,123840,144000,144000,14,0,VCXFM30K107,20160,1782838800.0,1782925140.0,99000,449,327,4.882352941176471,34,"[0, 0, 1, 2, 31]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",36,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,56108385268,[LIVESTREAM] Combo 5 Túi Bánh Cest Bon Mochi Cốm Dừa (5 Gói/Túi),https://shopee.vn/product/289646907/56108385268,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmsbs3dmdlhkf5,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmsbs3dmdlhkf5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmjza63mll36c4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmjza63moe8689"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmjza63lxpfl88"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mmjza63gxwqw1c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1775616606,190000,220000,220000,14,0,VCXFM30K107,30000,1782838800.0,1782925140.0,99000,320,270,5.0,13,"[0, 0, 0, 0, 13]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",17,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,29231544899,[LIVESTREAM] Combo 5 gói Bánh Nướng Giòn C'est Bon Orion Baguette Vị Bơ Tỏi Đút Lò (Túi 5 gói),https://shopee.vn/product/289646907/29231544899,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjup2all3n583,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjup2all3n583"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m81n0rsjka6f55"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m81n0rsjloq6b5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m81n0rsjn3am06"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m81n0rsjivlz4a""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1743491515,190000,220000,220000,14,0,VCXFM30K107,30000,1782838800.0,1782925140.0,99000,2000,2000,5.0,8,"[0, 0, 0, 0, 8]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",43,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,56152579418,Combo 5 Túi Bánh Gạo Nướng An vị Nấm Hương Om Nước Tương (140G/Túi),https://shopee.vn/product/289646907/56152579418,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhuapcn2s5c875,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhuapcn2s5c875"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhuapcnl4c8wa6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhuapcnl2xog2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stiodfz22""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764840633,167700,195000,195000,14,0,VCXFM30K107,27300,1782838800.0,1782925140.0,99000,515,150,4.8979591836734695,49,"[0, 0, 2, 1, 46]",[],ORION,3395424.0,100629,"[100629, 100654, 100859]",34,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,29492921661,Combo 2 Hộp 12 Gói Bánh ChocoPie Giảm Đường (360g),https://shopee.vn/product/289646907/29492921661,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stqhb0s64,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stqhb0s64"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stvlbf150"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4sucok5r9b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stiodfz22""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760437137,129000,150000,150000,14,0,VCXFM30K107,21000,1782838800.0,1782925140.0,99000,2000,1000,4.913857677902621,267,"[3, 1, 2, 4, 257]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",94,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,45751820735,Combo 2 Hộp 18 Gói Bánh Orion Custas Vị Kem Trứng (423g/Hộp),https://shopee.vn/product/289646907/45751820735,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlt4g3d44cjd9,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlt4g3d44cjd9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlt4g3er47509"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlt4g3n6iv7c2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhlt3dh2k45i54""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1763633702,170280,198000,198000,14,0,VCXFM30K107,27720,1782838800.0,1782925140.0,99000,1000,115,4.87434554973822,191,"[1, 3, 2, 7, 178]",[],ORION,3395424.0,100629,"[100629, 100654, 100857]",31,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,51907456940,Combo 2 Hộp Bánh Goute Creme Đậu Phộng (16 Gói/Hộp),https://shopee.vn/product/289646907/51907456940,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1hquqiugas03,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1hquqiugas03"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1hquqvztoo11"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mm1hquqetrswb3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1773992333,116960,136000,136000,14,0,VCXFM30K107,19040,1782838800.0,1782925140.0,99000,388,211,4.940298507462686,67,"[0, 0, 1, 2, 64]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",43,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,26829112813,[LIVESTREAM] Combo 5 Túi Bánh Gạo An vị Ngô nướng Bơ (120g/Túi),https://shopee.vn/product/289646907/26829112813,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjug29zqtrj0c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjug29zqtrj0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m77b2an1x38h02"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m77b2ao5vg4n89"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m77b2akk0q5j9d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7ra0g-m77b2ak01k0xf9""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1741657054,167700,195000,195000,14,0,VCXFM30K107,27300,1782838800.0,1782925140.0,99000,714,207,4.973684210526316,38,"[0, 0, 0, 1, 37]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",18,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,54811285979,Combo 5 Túi 14 Gói Bánh An Vị Nếp Cẩm Mật Hoa Dừa (140G/Túi),https://shopee.vn/product/289646907/54811285979,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-morx54veupsdcd,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-morx54veupsdcd"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-morx54vd94i7b9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-morx54vasmpt83"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-morx54vrf0n451""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779951160,167700,195000,195000,14,0,VCXFM30K107,27300,1782838800.0,1782925140.0,99000,38,38,4.777777777777778,9,"[0, 0, 1, 0, 8]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",8,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,25784920058,Combo 3 Túi Bánh Con Cá Bống Bang nhân MOCHI SOCOLA Đậu Đỏ (145g),https://shopee.vn/product/289646907/25784920058,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjum81h7ynja8,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjum81h7ynja8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq4k12fpm0149"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq4k12fr0kh51"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq4k12fr0b147"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq4k12fplql0b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq4k12fsevh81""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",18VCX+SSCBundle[1.7],vn-11134258-81ztc-mpuaa0q603kffe,False,False,False,1724037400,100620,117000,117000,14,0,VCXFM30K107,16380,1782838800.0,1782925140.0,99000,4000,1000,4.962750716332378,349,"[0, 1, 3, 4, 341]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",237,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,41670882461,Combo 5 Túi Bánh Con Cá Bống Bang Nhân MOCHI CỐM Đậu Đỏ (145G/Gói),https://shopee.vn/product/289646907/41670882461,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf0m5hifkq2zfb,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf0m5hifkq2zfb"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf0m5hivhts926"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf0m5hizo4jvaf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mf0m5hilgtu1df""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1758686138,167700,195000,195000,14,0,VCXFM30K107,27300,1782838800.0,1782925140.0,99000,2000,1000,4.549019607843137,102,"[7, 3, 3, 3, 86]",[],ORION,3395424.0,100629,"[100629, 100654, 100858]",77,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,44024261701,"Combo 5 Túi Bánh Gạo Nướng An Chee-Z Vị Khoai Tây Phô Mai Nướng 104,2g/Túi",https://shopee.vn/product/289646907/44024261701,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vsbxt2q5e8,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vsbxt2q5e8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot5vsc132f6f6"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfusokw38xs92e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfusokw1yl1re1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfusokwd9xqhd0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkj4stiodfz22""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760511417,124700,145000,145000,14,0,VCXFM30K107,20300,1782838800.0,1782925140.0,99000,697,137,4.828571428571428,105,"[2, 1, 2, 3, 97]",[],ORION,3395424.0,100629,"[100629, 100646, 100787]",27,,"[""""]"
Shopee,,vn,2026-07-01,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,46611116293,[LIVESTREAM] COMBO 5 Hộp Bánh Snack Khoai Tây Nướng Yegam vị Kim Chi Hàn Quốc (64G/Hộp),https://shopee.vn/product/289646907/46611116293,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp8rvzzd4wsv4d,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp8rvzzd4wsv4d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp8rvzzexix7cc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mp8rvzzncxkw16""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779699391,137600,160000,160000,14,0,VCXFM30K107,22400,1782838800.0,1782925140.0,99000,46,45,5.0,14,"[0, 0, 0, 0, 14]",[],ORION,3395424.0,100629,"[100629, 100646, 100788]",6,,"[""""]"
Shopee,,vn,2026-07-02,289646907,orion-official-store,Orion VN Official Store,Tỉnh Bắc Ninh,25828640224,Combo 5 Gói kẹo ngậm HỌNG vị quất mật ong gói 84G,https://shopee.vn/product/289646907/25828640224,https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjvrkowrg6kc0,"[""https://down-vn.img.susercontent.com/file/vn-11134207-7ras8-mdjvrkowrg6kc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq59dkuef8hd5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq59dkueez13d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq59dkud0o11c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-7r98o-lzq59dkud0elc8""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1714963506,100000,100000,100000,,0,,,,,,10000,1000,4.958472873409243,1493,"[1, 3, 8, 33, 1448]",[],ORION,3395424.0,100629,"[100629, 100646, 100785]",237,,"[""""]"
